2025-01-20 18:25:47,064 - INFO - Created tables
2025-01-20 18:25:47,249 - INFO - Created tables
2025-01-20 18:25:47,307 - INFO - Starting new update cycle at 2025-01-20 18:25:47.307282
2025-01-20 18:25:47,307 - INFO - Starting marketplace: kaspi
2025-01-20 18:25:48,448 - INFO - Created tables
2025-01-20 18:25:48,803 - INFO - Starting update for kaspi with 608 URLs at 2025-01-20 18:25:48.803110
2025-01-20 18:35:54,072 - ERROR - Error parsing https://ozon.kz/product/obuvnitsa-domino-xl-dub-zolotoy-belyy-60h119h25-sm-772050667/?asb=sM5Dku0DwdgUUoymld2leSVGTCQ7DjvobqlxUn7bR5g%253D&asb2=hs4QftRnxyILundsk7ObawrUK9M4KewK3zCfqvrWAikNsb-h1FfbhQLkhV12A1ng&avtc=1&avte=4&avts=1735123179&keywords=%D0%9E%D0%B1%D1%83%D0%B2%D0%BD%D0%B8%D1%86%D0%B0+%D0%94%D0%BE%D0%BC%D0%B8%D0%BD%D0%BE+XL%2C+60x25x119+%D1%81%D0%BC%2C+%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9%2C+%D0%BA%D0%BE%D1%80%D0%B8%D1%87%D0%BD%D0%B5%D0%B2%D1%8B%D0%B9 in 3.06s: cannot access local variable 'content' where it is not associated with a value
2025-01-20 18:35:54,074 - ERROR - Error parsing https://ozon.kz/product/podstavka-dlya-knig-uchebnikov-zhurnalov-nastolnaya-shkolnaya-brauberg-reguliruemyy-ugol-221721593/?asb=WMuOBGhQooO3EXVygdZeS5fBXqc0jQTdpiHAhUU4okM%253D&asb2=LG4xgR33rYtcaSzk5bUgwtKdrdhV58f4E8GsgrytOhPH7bKZKlL8FY1PCtnD55xb&avtc=1&avte=4&avts=1735178045&keywords=Brauberg+237445+%D0%B1%D0%B5%D0%BB%D1%8B%D0%B9 in 3.05s: cannot access local variable 'content' where it is not associated with a value
2025-01-20 18:35:56,862 - ERROR - Error parsing https://ozon.kz/product/podstavka-dlya-nog-pod-stol-ofisnaya-41-5h30-sm-s-fiksatorami-brauberg-chernaya-160788645/?asb=3lysd0CGQRRE2J5twa77RKUu%252B2%252BlCvGn%252B3eJUKGojEg%253D&asb2=2zRCTP0F3Aagrgc-weA8PuqLWvxnfa6Xzgf3QYHr-m-MP7ISka55lU6A_SweH1kg&avtc=1&avte=4&avts=1735121879&keywords=%D0%9F%D0%BE%D0%B4%D1%81%D1%82%D0%B0%D0%B2%D0%BA%D0%B0+%D0%B4%D0%BB%D1%8F+%D0%BD%D0%BE%D0%B3+BRAUBERG+530364%2C+41.5%D1%8530+%D1%81%D0%BC%2C+%D1%81+%D1%84%D0%B8%D0%BA%D1%81%D0%B0%D1%82%D0%BE%D1%80%D0%B0%D0%BC%D0%B8%2C+%D1%87%D0%B5%D1%80%D0%BD%D0%B0%D1%8F in 2.87s: cannot access local variable 'content' where it is not associated with a value
2025-01-20 18:35:56,871 - ERROR - Error parsing https://ozon.kz/product/polusapogi-remonte-1216714951/?asb=Pla0JWQliIPEjHwcuLPhq3vdpEYhn%252FIsPdhZ1Lv4Iv4%253D&asb2=1PGgEViAw-rP8TznIFt3-Zz8MwKx_nytSjLkAVYVFrk3iY5H3gs-hj-Mt90H30fR&avtc=1&avte=4&avts=1735146284&keywords=%D0%A1%D0%B0%D0%BF%D0%BE%D0%B3%D0%B8+Remonte+8471-02+%D1%87%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+38 in 2.85s: cannot access local variable 'content' where it is not associated with a value
2025-01-20 18:35:56,874 - ERROR - Error parsing https://ozon.kz/product/promozer-mashinka-dlya-strizhki-mz-1961-chernyy-1326596417/?asb=2T%252FZedCaeEW%252BBNTQul4YYTekr05dWUYZ8KTPlDTr6t4%253D&asb2=OcGBmU-GkcwvM21zK9xvME8u2QQfvA6xgDYQ0dxctTUIl7KpI3ZvGEXYutcWniYn&avtc=1&avte=4&avts=1733263075&keywords=ProMozer+%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BA%D0%B0+%D0%B4%D0%BB%D1%8F+%D1%81%D1%82%D1%80%D0%B8%D0%B6%D0%BA%D0%B8+Mz-9861 in 2.85s: cannot access local variable 'content' where it is not associated with a value
2025-01-20 18:35:56,881 - INFO - Processed batch 2 for ozon: 0 valid results
2025-01-20 18:35:56,881 - INFO - Completed processing 0 items for ozon
2025-01-20 18:35:56,920 - INFO - Completed update for ozon. Duration: 37.46 seconds
2025-01-20 18:36:01,922 - INFO - Starting marketplace: wb
2025-01-20 18:36:03,183 - INFO - Created tables
2025-01-20 18:36:03,473 - INFO - Starting update for wb with 178 URLs at 2025-01-20 18:36:03.473332
2025-01-20 18:36:10,271 - INFO - Successfully parsed data in 6.43s: {'product_url': 'https://www.wildberries.ru/catalog/138245176/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '138245176'}
2025-01-20 18:36:10,353 - INFO - Successfully parsed data in 6.52s: {'product_url': 'https://www.wildberries.ru/catalog/10532001/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '10532001'}
2025-01-20 18:36:10,404 - INFO - Successfully parsed data in 6.57s: {'product_url': 'https://www.wildberries.ru/catalog/13844864/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '13844864'}
2025-01-20 18:36:10,452 - INFO - Successfully parsed data in 6.62s: {'product_url': 'https://www.wildberries.ru/catalog/100951152/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '100951152'}
2025-01-20 18:36:10,470 - INFO - Successfully parsed data in 6.63s: {'product_url': 'https://www.wildberries.ru/catalog/12479368/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '12479368'}
2025-01-20 18:36:10,655 - INFO - Successfully parsed data in 6.82s: {'product_url': 'https://www.wildberries.ru/catalog/140006370/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '140006370'}
2025-01-20 18:36:10,688 - INFO - Successfully parsed data in 6.85s: {'product_url': 'https://www.wildberries.ru/catalog/114402616/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '114402616'}
2025-01-20 18:36:10,695 - INFO - Successfully parsed data in 6.86s: {'product_url': 'https://www.wildberries.ru/catalog/124569953/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '124569953'}
2025-01-20 18:36:10,708 - INFO - Successfully parsed data in 6.87s: {'product_url': 'https://www.wildberries.ru/catalog/139746077/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '139746077'}
2025-01-20 18:36:10,870 - INFO - Successfully parsed data in 7.03s: {'product_url': 'https://www.wildberries.ru/catalog/124216657/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '124216657'}
2025-01-20 18:36:15,474 - INFO - Successfully parsed data in 4.99s: {'product_url': 'https://www.wildberries.ru/catalog/146318025/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '146318025'}
2025-01-20 18:36:15,494 - INFO - Successfully parsed data in 5.09s: {'product_url': 'https://www.wildberries.ru/catalog/143650468/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '143650468'}
2025-01-20 18:36:15,505 - INFO - Successfully parsed data in 5.04s: {'product_url': 'https://www.wildberries.ru/catalog/146042115/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '146042115'}
2025-01-20 18:36:15,506 - INFO - Successfully parsed data in 5.08s: {'product_url': 'https://www.wildberries.ru/catalog/143921522/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '143921522'}
2025-01-20 18:36:15,516 - INFO - Successfully parsed data in 5.13s: {'product_url': 'https://www.wildberries.ru/catalog/140930832/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '140930832'}
2025-01-20 18:36:15,524 - INFO - Successfully parsed data in 4.84s: {'product_url': 'https://www.wildberries.ru/catalog/148656292/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '148656292'}
2025-01-20 18:36:15,530 - INFO - Successfully parsed data in 4.83s: {'product_url': 'https://www.wildberries.ru/catalog/149117081/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '149117081'}
2025-01-20 18:36:15,532 - INFO - Successfully parsed data in 4.83s: {'product_url': 'https://www.wildberries.ru/catalog/14991693/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '14991693'}
2025-01-20 18:36:15,584 - INFO - Successfully parsed data in 4.85s: {'product_url': 'https://www.wildberries.ru/catalog/15596608/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '15596608'}
2025-01-20 18:36:15,647 - INFO - Successfully parsed data in 4.72s: {'product_url': 'https://www.wildberries.ru/catalog/156992060/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '156992060'}
2025-01-20 18:36:19,619 - INFO - Successfully parsed data in 4.11s: {'product_url': 'https://www.wildberries.ru/catalog/159997716/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '159997716'}
2025-01-20 18:36:19,620 - INFO - Successfully parsed data in 4.13s: {'product_url': 'https://www.wildberries.ru/catalog/158553209/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '158553209'}
2025-01-20 18:36:20,026 - INFO - Successfully parsed data in 4.50s: {'product_url': 'https://www.wildberries.ru/catalog/161054261/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '161054261'}
2025-01-20 18:36:20,044 - INFO - Successfully parsed data in 4.52s: {'product_url': 'https://www.wildberries.ru/catalog/160849665/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '160849665'}
2025-01-20 18:36:20,050 - INFO - Successfully parsed data in 4.53s: {'product_url': 'https://www.wildberries.ru/catalog/161041260/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '161041260'}
2025-01-20 18:36:20,053 - INFO - Successfully parsed data in 4.51s: {'product_url': 'https://www.wildberries.ru/catalog/161078416/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '161078416'}
2025-01-20 18:36:20,060 - INFO - Successfully parsed data in 4.52s: {'product_url': 'https://www.wildberries.ru/catalog/161314315/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '161314315'}
2025-01-20 18:36:20,116 - INFO - Successfully parsed data in 4.57s: {'product_url': 'https://www.wildberries.ru/catalog/16167939/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '16167939'}
2025-01-20 18:36:20,280 - INFO - Successfully parsed data in 4.68s: {'product_url': 'https://www.wildberries.ru/catalog/162358954/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '162358954'}
2025-01-20 18:36:20,321 - INFO - Successfully parsed data in 4.66s: {'product_url': 'https://www.wildberries.ru/catalog/163786817/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '163786817'}
2025-01-20 18:36:23,627 - INFO - Successfully parsed data in 4.00s: {'product_url': 'https://www.wildberries.ru/catalog/164137371/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '164137371'}
2025-01-20 18:36:23,629 - INFO - Successfully parsed data in 3.99s: {'product_url': 'https://www.wildberries.ru/catalog/164854463/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '164854463'}
2025-01-20 18:36:24,279 - INFO - Successfully parsed data in 4.17s: {'product_url': 'https://www.wildberries.ru/catalog/169867114/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '169867114'}
2025-01-20 18:36:24,279 - INFO - Successfully parsed data in 4.17s: {'product_url': 'https://www.wildberries.ru/catalog/168717659/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '168717659'}
2025-01-20 18:36:24,301 - INFO - Successfully parsed data in 4.19s: {'product_url': 'https://www.wildberries.ru/catalog/169888959/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '169888959'}
2025-01-20 18:36:24,363 - INFO - Successfully parsed data in 4.32s: {'product_url': 'https://www.wildberries.ru/catalog/165766367/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '165766367'}
2025-01-20 18:36:24,447 - INFO - Successfully parsed data in 4.37s: {'product_url': 'https://www.wildberries.ru/catalog/168339326/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '168339326'}
2025-01-20 18:36:24,595 - INFO - Successfully parsed data in 4.30s: {'product_url': 'https://www.wildberries.ru/catalog/171149667/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '171149667'}
2025-01-20 18:36:24,597 - INFO - Successfully parsed data in 4.46s: {'product_url': 'https://www.wildberries.ru/catalog/170665954/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '170665954'}
2025-01-20 18:36:25,042 - INFO - Successfully parsed data in 4.71s: {'product_url': 'https://www.wildberries.ru/catalog/171282600/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '171282600'}
2025-01-20 18:36:27,650 - INFO - Successfully parsed data in 4.01s: {'product_url': 'https://www.wildberries.ru/catalog/172201232/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '172201232'}
2025-01-20 18:36:27,655 - INFO - Successfully parsed data in 4.01s: {'product_url': 'https://www.wildberries.ru/catalog/172788251/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '172788251'}
2025-01-20 18:36:28,049 - INFO - Successfully parsed data in 3.76s: {'product_url': 'https://www.wildberries.ru/catalog/175327069/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '175327069'}
2025-01-20 18:36:28,101 - INFO - Successfully parsed data in 3.80s: {'product_url': 'https://www.wildberries.ru/catalog/178177095/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '178177095'}
2025-01-20 18:36:28,115 - INFO - Successfully parsed data in 3.82s: {'product_url': 'https://www.wildberries.ru/catalog/177967696/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '177967696'}
2025-01-20 18:36:28,168 - INFO - Successfully parsed data in 3.80s: {'product_url': 'https://www.wildberries.ru/catalog/178807536/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '178807536'}
2025-01-20 18:36:28,268 - INFO - Successfully parsed data in 3.82s: {'product_url': 'https://www.wildberries.ru/catalog/179160433/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '179160433'}
2025-01-20 18:36:28,875 - INFO - Successfully parsed data in 4.26s: {'product_url': 'https://www.wildberries.ru/catalog/181553816/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '181553816'}
2025-01-20 18:36:28,878 - INFO - Successfully parsed data in 4.21s: {'product_url': 'https://www.wildberries.ru/catalog/183889087/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '183889087'}
2025-01-20 18:36:28,880 - INFO - Successfully parsed data in 3.83s: {'product_url': 'https://www.wildberries.ru/catalog/184654751/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '184654751'}
2025-01-20 18:36:31,643 - INFO - Successfully parsed data in 3.97s: {'product_url': 'https://www.wildberries.ru/catalog/187558950/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '187558950'}
2025-01-20 18:36:31,645 - INFO - Successfully parsed data in 3.98s: {'product_url': 'https://www.wildberries.ru/catalog/185909365/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '185909365'}
2025-01-20 18:36:31,662 - INFO - Successfully parsed data in 3.61s: {'product_url': 'https://www.wildberries.ru/catalog/187803946/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '187803946'}
2025-01-20 18:36:31,868 - INFO - Successfully parsed data in 3.76s: {'product_url': 'https://www.wildberries.ru/catalog/187979085/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '187979085'}
2025-01-20 18:36:31,869 - INFO - Successfully parsed data in 3.73s: {'product_url': 'https://www.wildberries.ru/catalog/188285011/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '188285011'}
2025-01-20 18:36:31,995 - INFO - Successfully parsed data in 3.82s: {'product_url': 'https://www.wildberries.ru/catalog/190219044/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '190219044'}
2025-01-20 18:36:32,102 - INFO - Successfully parsed data in 3.82s: {'product_url': 'https://www.wildberries.ru/catalog/191637935/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '191637935'}
2025-01-20 18:36:32,794 - INFO - Successfully parsed data in 3.89s: {'product_url': 'https://www.wildberries.ru/catalog/195981822/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '195981822'}
2025-01-20 18:36:32,858 - INFO - Successfully parsed data in 3.95s: {'product_url': 'https://www.wildberries.ru/catalog/196312189/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '196312189'}
2025-01-20 18:36:32,902 - INFO - Successfully parsed data in 3.98s: {'product_url': 'https://www.wildberries.ru/catalog/197033515/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '197033515'}
2025-01-20 18:36:35,343 - INFO - Successfully parsed data in 3.69s: {'product_url': 'https://www.wildberries.ru/catalog/198861289/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '198861289'}
2025-01-20 18:36:35,382 - INFO - Successfully parsed data in 3.73s: {'product_url': 'https://www.wildberries.ru/catalog/198672839/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '198672839'}
2025-01-20 18:36:35,405 - INFO - Successfully parsed data in 3.74s: {'product_url': 'https://www.wildberries.ru/catalog/199110266/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '199110266'}
2025-01-20 18:36:35,495 - INFO - Successfully parsed data in 3.62s: {'product_url': 'https://www.wildberries.ru/catalog/199237286/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '199237286'}
2025-01-20 18:36:35,559 - INFO - Successfully parsed data in 3.68s: {'product_url': 'https://www.wildberries.ru/catalog/200423784/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '200423784'}
2025-01-20 18:36:35,717 - INFO - Successfully parsed data in 3.72s: {'product_url': 'https://www.wildberries.ru/catalog/200668800/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '200668800'}
2025-01-20 18:36:35,924 - INFO - Successfully parsed data in 3.79s: {'product_url': 'https://www.wildberries.ru/catalog/201457151/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '201457151'}
2025-01-20 18:36:37,044 - INFO - Successfully parsed data in 4.24s: {'product_url': 'https://www.wildberries.ru/catalog/202803983/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '202803983'}
2025-01-20 18:36:37,660 - INFO - Successfully parsed data in 4.80s: {'product_url': 'https://www.wildberries.ru/catalog/203530569/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '203530569'}
2025-01-20 18:36:37,661 - INFO - Successfully parsed data in 4.75s: {'product_url': 'https://www.wildberries.ru/catalog/204858219/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '204858219'}
2025-01-20 18:36:39,052 - INFO - Successfully parsed data in 3.70s: {'product_url': 'https://www.wildberries.ru/catalog/208012474/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '208012474'}
2025-01-20 18:36:39,115 - INFO - Successfully parsed data in 3.73s: {'product_url': 'https://www.wildberries.ru/catalog/208267888/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '208267888'}
2025-01-20 18:36:39,207 - INFO - Successfully parsed data in 3.80s: {'product_url': 'https://www.wildberries.ru/catalog/208329264/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '208329264'}
2025-01-20 18:36:39,245 - INFO - Successfully parsed data in 3.75s: {'product_url': 'https://www.wildberries.ru/catalog/208513764/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '208513764'}
2025-01-20 18:36:39,308 - INFO - Successfully parsed data in 3.75s: {'product_url': 'https://www.wildberries.ru/catalog/208868559/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '208868559'}
2025-01-20 18:36:39,424 - INFO - Successfully parsed data in 3.70s: {'product_url': 'https://www.wildberries.ru/catalog/209327607/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '209327607'}
2025-01-20 18:36:39,861 - INFO - Successfully parsed data in 3.91s: {'product_url': 'https://www.wildberries.ru/catalog/217438129/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '217438129'}
2025-01-20 18:36:40,566 - INFO - Successfully parsed data in 3.52s: {'product_url': 'https://www.wildberries.ru/catalog/217851664/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '217851664'}
2025-01-20 18:36:41,249 - INFO - Successfully parsed data in 3.58s: {'product_url': 'https://www.wildberries.ru/catalog/217993822/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '217993822'}
2025-01-20 18:36:41,522 - INFO - Successfully parsed data in 3.85s: {'product_url': 'https://www.wildberries.ru/catalog/219343583/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '219343583'}
2025-01-20 18:36:42,818 - INFO - Successfully parsed data in 3.76s: {'product_url': 'https://www.wildberries.ru/catalog/219658587/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '219658587'}
2025-01-20 18:36:42,878 - INFO - Successfully parsed data in 3.76s: {'product_url': 'https://www.wildberries.ru/catalog/220323387/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '220323387'}
2025-01-20 18:36:42,929 - INFO - Successfully parsed data in 3.72s: {'product_url': 'https://www.wildberries.ru/catalog/221564783/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '221564783'}
2025-01-20 18:36:43,001 - INFO - Successfully parsed data in 3.75s: {'product_url': 'https://www.wildberries.ru/catalog/221728583/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '221728583'}
2025-01-20 18:36:43,102 - INFO - Successfully parsed data in 3.79s: {'product_url': 'https://www.wildberries.ru/catalog/222034267/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '222034267'}
2025-01-20 18:36:43,414 - INFO - Successfully parsed data in 3.95s: {'product_url': 'https://www.wildberries.ru/catalog/224330768/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '224330768'}
2025-01-20 18:36:43,730 - INFO - Successfully parsed data in 3.80s: {'product_url': 'https://www.wildberries.ru/catalog/227789078/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '227789078'}
2025-01-20 18:36:44,148 - INFO - Successfully parsed data in 3.57s: {'product_url': 'https://www.wildberries.ru/catalog/228922579/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '228922579'}
2025-01-20 18:36:44,838 - INFO - Successfully parsed data in 3.58s: {'product_url': 'https://www.wildberries.ru/catalog/230304552/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '230304552'}
2025-01-20 18:36:45,018 - INFO - Successfully parsed data in 3.49s: {'product_url': 'https://www.wildberries.ru/catalog/231284524/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '231284524'}
2025-01-20 18:36:46,516 - INFO - Successfully parsed data in 3.69s: {'product_url': 'https://www.wildberries.ru/catalog/231653992/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '231653992'}
2025-01-20 18:36:46,755 - INFO - Successfully parsed data in 3.87s: {'product_url': 'https://www.wildberries.ru/catalog/232985222/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '232985222'}
2025-01-20 18:36:46,760 - INFO - Successfully parsed data in 3.83s: {'product_url': 'https://www.wildberries.ru/catalog/234794740/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '234794740'}
2025-01-20 18:36:47,299 - INFO - Successfully parsed data in 4.19s: {'product_url': 'https://www.wildberries.ru/catalog/237512791/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '237512791'}
2025-01-20 18:36:47,300 - INFO - Successfully parsed data in 4.30s: {'product_url': 'https://www.wildberries.ru/catalog/234922659/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '234922659'}
2025-01-20 18:36:47,527 - INFO - Successfully parsed data in 4.11s: {'product_url': 'https://www.wildberries.ru/catalog/238213444/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '238213444'}
2025-01-20 18:36:47,938 - INFO - Successfully parsed data in 4.20s: {'product_url': 'https://www.wildberries.ru/catalog/240176924/detail.aspx', 'is_available': True, 'price': None, 'total_reviews': '', 'rating': '', 'articul': '240176924'}
